"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2602","17357648","Ms4a4c","64380","membrane-spanning 4-domains, subfamily A, member 4C",0.383553239146556,1.36906883316197,1.44867687421072,0.158876004653071,0.998990722532008,-5.28740559381145
"2603","17357729","Cblif","14603","cobalamin binding intrinsic factor",0.125216360311964,3.06785702642139,0.357767606888987,0.723282753945289,0.998990722532008,-6.23543117096528
"2604","17357741","Mrpl16","94063","mitochondrial ribosomal protein L16",0.23951114371677,3.91953164079747,0.880155116492393,0.38649740742111,0.998990722532008,-5.91673908233306
"2605","17357771","Osbp","76303","oxysterol binding protein",0.299244785529643,4.76171059275324,1.15614016794007,0.25769308476202,0.998990722532008,-5.64591769051384
"2606","17357788","Olfr1431","258409","olfactory receptor 1431",0.323571151199899,1.36566433397739,1.19743584429873,0.241483708455091,0.998990722532008,-5.59964155070672
"2607","17357887","Olfr1444","258697","olfactory receptor 1444",-0.269677027732343,1.85845538095315,-0.81740002930266,0.420813060314579,0.998990722532008,-5.96871086182436
"2608","17357897","Olfr1449","258300","olfactory receptor 1449",0.220550261293127,1.54426817387861,0.652951796658381,0.519276895289648,0.998990722532008,-6.08744102446699
"2609","17357902","Olfr1451","258700","olfactory receptor 1451",-0.318857934708545,1.25371247570082,-1.20001556986199,0.240496820895484,0.998990722532008,-5.59670231655932
"2610","17357928","Olfr1484","258288","olfactory receptor 1484",0.259662006625366,1.08244789428111,1.01796299125915,0.317678564040386,0.998990722532008,-5.78999144067766
"2611","17357930","Olfr1487","258629","olfactory receptor 1487",-0.72051327156401,1.55763444245484,-1.83732500715538,0.077127376324499,0.998990722532008,-4.70770205682432
"2612","17357936","Olfr1491","258342","olfactory receptor 1491",-0.135809800108624,1.799346999687,-0.523854752922221,0.604628596822941,0.998990722532008,-6.16259139263023
"2613","17357947","Olfr1502","258793","olfactory receptor 1502",-0.708644785700322,4.25545421019914,-1.72724733472991,0.095481350658924,0.998990722532008,-4.88309569692137
"2614","17357953","C130060C02Rik","100502653","RIKEN cDNA C130060C02 gene",-0.183215258682194,2.390433506013,-0.807244286847285,0.426539256899425,0.998990722532008,-5.9767786779431
"2615","17357969","E030024N20Rik","595139","peptidylprolyl isomerase A pseudogene 8",0.32293144495921,3.89035850234932,1.01770341988299,0.317799705947563,0.998990722532008,-5.79024625196015
"2616","17358020","Nmrk1","225994","nicotinamide riboside kinase 1",0.0179015168720311,1.6262146517454,0.0778216779003857,0.938540419990087,0.998990722532008,-6.29639990235286
"2617","17358103","Aldh1a1","11668","aldehyde dehydrogenase family 1, subfamily A1",0.496724061929524,6.72138980829136,1.83226176568493,0.0778998057173419,0.998990722532008,-4.71595447012768
"2618","17358138","Cemip2","83921","cell migration inducing hyaluronidase 2",0.0853014017816918,5.40803711986064,0.329041042166419,0.744648632639774,0.998990722532008,-6.24527656386314
"2619","17358219","Mir1192","100316672","microRNA 1192",0.0537925908126586,2.05286772984416,0.150846800083048,0.881211388589746,0.998990722532008,-6.288034213525
"2620","17358324","Kank1","107351","KN motif and ankyrin repeat domains 1",0.765065736585306,2.38981372132273,2.86992645363876,0.00785831488246457,0.825950253699039,-2.71068873572702
"2621","17358363","Dmrt3","240590","doublesex and mab-3 related transcription factor 3",-0.319139592153787,1.77936810334314,-1.34447070967107,0.189918704637051,0.998990722532008,-5.42319310515646
"2622","17358368","Dmrt2","226049","doublesex and mab-3 related transcription factor 2",0.0951850373325662,1.69392221215856,0.38144101947428,0.705843968977427,0.998990722532008,-6.22670476579197
"2623","17358422","Vldlr","22359","very low density lipoprotein receptor",-0.173164050994989,6.03984509484759,-0.723991361920713,0.475261648282825,0.998990722532008,-6.03928035957477
"2624","17358448","Kcnv2","240595","potassium channel, subfamily V, member 2",-0.169582080927545,1.90595072990184,-0.560789017125359,0.579538970374542,0.998990722532008,-6.14273324584565
"2625","17358466","Slc1a1","20510","solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1",0.280959168308474,3.65914574540832,0.996483614717059,0.32781117498583,0.998990722532008,-5.81087350128762
"2626","17358500","Gm9895","100503337","predicted gene 9895",-0.469325300967575,1.94548497207461,-1.60844503590156,0.119302194054085,0.998990722532008,-5.06265504383028
"2627","17358517","Jak2","16452","Janus kinase 2",0.312318090933861,5.12094397463889,1.35425500118988,0.18681632162909,0.998990722532008,-5.41081639072115
"2628","17358544","Cd274","60533","CD274 antigen",-0.169867060376661,1.6290623499581,-0.649189729309859,0.521668395455063,0.998990722532008,-6.08985757283062
"2629","17358591","Mlana","77836","melan-A",0.489381468838046,2.39692358425083,1.87688219945401,0.071316520406596,0.998990722532008,-4.64262794157071
"2630","17358598","Il33","77125","interleukin 33",0.117519855773883,2.57866648567289,0.383995784074584,0.70397154032083,0.998990722532008,-6.22572998310893
"2631","17358679","2700046G09Rik","67188","RIKEN cDNA 2700046G09 gene",-0.508920089723809,2.89652267185726,-1.5326582477338,0.13692725248141,0.998990722532008,-5.17171381579236
"2632","17358797","Fas","14102","Fas (TNF receptor superfamily member 6)",0.426252335523694,3.11002584258142,1.73140703593828,0.0947258134250275,0.998990722532008,-4.87662302292725
"2633","17358821","Ifit3","15959","interferon-induced protein with tetratricopeptide repeats 3",0.644255220174079,3.8853387815178,2.01160997835071,0.0542796626526679,0.998990722532008,-4.41319530442958
"2634","17358832","Ifit1","15957","interferon-induced protein with tetratricopeptide repeats 1",-0.064973720878839,2.80170049230932,-0.235857616864154,0.815312739352396,0.998990722532008,-6.27158036854378
"2635","17358838","Kif20b","240641","kinesin family member 20B",-0.292357050030161,4.76946840096438,-0.888848428576637,0.38188976532183,0.998990722532008,-5.90925346660385
"2636","17358891","Pcgf5","76073","polycomb group ring finger 5",-0.30747661100758,3.390911306186,-1.1174957898374,0.273570724260269,0.998990722532008,-5.68789266411225
"2637","17359002","A330032B11Rik","319931","RIKEN cDNA A330032B11 gene",-0.147282330852625,1.39427880264739,-0.579395795387518,0.567097487750842,0.998990722532008,-6.1322289265279
"2638","17359020","Kif11","16551","kinesin family member 11",0.0132622457051967,4.79255607735858,0.0378557158375737,0.970079612818827,0.998990722532008,-6.29871696579526
"2639","17359098","Cep55","74107","centrosomal protein 55",-0.183749903115,3.58506039311287,-0.508142331240128,0.615456138457078,0.998990722532008,-6.17063783485883
"2640","17359156","Slc35g1","240660","solute carrier family 35, member G1",-0.00152756659024433,2.08200710997605,-0.00528415218582232,0.995822499576223,0.998990722532008,-6.29942127986882
"2641","17359160","Plce1","74055","phospholipase C, epsilon 1",-0.0241487627402437,4.21991282735928,-0.0933301635778855,0.926326371236874,0.998990722532008,-6.29506978479059
"2642","17359212","Hells","15201","helicase, lymphoid specific",0.180797454703923,3.58409506761773,0.516032807894553,0.610007488216791,0.998990722532008,-6.16662707815216
"2643","17359274","Cyp2c53-ps","638988","cytochrome P450, family 2, subfamily c, polypeptide 53-ps",-0.28651785887368,1.25452221962926,-1.15499290903125,0.258154531190076,0.998990722532008,-5.64718241769248
"2644","17359304","Cyp2c39","13098","cytochrome P450, family 2, subfamily c, polypeptide 39",-0.0560825607009776,2.22166330842737,-0.157563279979744,0.875966541760283,0.998990722532008,-6.28699683214208
"2645","17359449","Lcor","212391","ligand dependent nuclear receptor corepressor",-0.0677587815473184,2.72567411371698,-0.279021553263569,0.782341988749188,0.998990722532008,-6.26046852370514
"2646","17359466","Pgam1","18648","phosphoglycerate mutase 1",-0.216919237714462,4.99893774801663,-0.671685139292758,0.507457862513879,0.998990722532008,-6.07520666634275
"2647","17359488","Ubtd1","226122","ubiquitin domain containing 1",-0.316204622439888,2.48452155178209,-1.11200203082455,0.275884109742895,0.998990722532008,-5.69375472955393
"2648","17359516","4933411K16Rik","66765","RIKEN cDNA 4933411K16 gene",-0.561191770868106,2.27994568370252,-2.12919011588412,0.0424526114871492,0.998990722532008,-4.20352762171764
"2649","17359520","Pi4k2a","84095","phosphatidylinositol 4-kinase type 2 alpha",-0.0145905816438248,4.3329536175655,-0.0505409487950009,0.960061200134111,0.998990722532008,-6.2981549320335
"2650","17359564","R3hcc1l","52013","R3H domain and coiled-coil containing 1 like",0.0841726056825634,5.06734199678487,0.32740075758505,0.745875100120428,0.998990722532008,-6.24581409073774
"2651","17359608","Entpd7","93685","ectonucleoside triphosphate diphosphohydrolase 7",0.0240801650339368,3.03434929043732,0.081901797733767,0.935325426322885,0.998990722532008,-6.29607331657681
"2652","17359636","Abcc2","12780","ATP-binding cassette, sub-family C (CFTR/MRP), member 2",-0.213851755957178,1.60792174917516,-0.895014633668978,0.378643201881912,0.998990722532008,-5.90390189787752
"2653","17359678","Scd3","30049","stearoyl-coenzyme A desaturase 3",-0.156877139089515,1.91251328280451,-0.486115226389316,0.630784816038193,0.998990722532008,-6.18151336927914
"2654","17359698","Scd4","329065","stearoyl-coenzyme A desaturase 4",-0.198003775510499,2.26644538225416,-0.644835767407123,0.524443608194817,0.998990722532008,-6.09263743912431
"2655","17359769","Sema4g","26456","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4G",0.345651897758691,3.10673032125025,1.40164764475292,0.172345793371465,0.998990722532008,-5.349767692452
"2656","17359787","Twnk","226153","twinkle mtDNA helicase",-0.197820306341156,4.05784201352807,-0.754755982857949,0.456890739108325,0.998990722532008,-6.0169416130642
"2657","17359803","Sfxn3","94280","sideroflexin 3",0.156947986849369,4.82523376919621,0.613835806511382,0.544431524525319,0.998990722532008,-6.11190530608153
"2658","17359902","Nolc1","70769","nucleolar and coiled-body phosphoprotein 1",0.669420448476012,4.68838622581246,3.05228478966454,0.00503294134429153,0.814928421450015,-2.30585467513231
"2659","17359967","Nfkb2","18034","nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100",0.246843358726363,3.48088754034465,0.84245488720936,0.406891354534749,0.998990722532008,-5.94839760150639
"2660","17360078","Borcs7","66439","BLOC-1 related complex subunit 7",-0.312263463576796,4.89337358556904,-1.22851025856737,0.229795076652436,0.998990722532008,-5.56386060737532
"2661","17360084","As3mt","57344","arsenic (+3 oxidation state) methyltransferase",0.00160610189202171,4.54209574830711,0.00623683524266381,0.995069344799895,0.998990722532008,-6.29941577814728
"2662","17360097","Cnnm2","94219","cyclin M2",-0.472428122162071,3.13595730022576,-1.94349664361597,0.0623858003671063,0.998990722532008,-4.53067152433857
"2663","17360115","Taf5","226182","TATA-box binding protein associated factor 5",0.0606028520918627,3.64612771664189,0.213853871934317,0.832258406548561,0.998990722532008,-6.27653093752603
"2664","17360166","Neurl1a","18011","neuralized E3 ubiquitin protein ligase 1A",-0.293567683559141,2.18552837654268,-1.07657971521833,0.29113863509041,0.998990722532008,-5.73091891498218
"2665","17360177","Gm19557","100503104","predicted gene, 19557",-0.343945861763447,2.74392823583403,-1.21110807559435,0.236287505692589,0.998990722532008,-5.58399946114236
"2666","17360216","Gsto1","14873","glutathione S-transferase omega 1",0.665424112319091,4.46575817644871,1.21599946055779,0.234448926189806,0.998990722532008,-5.5783647731477
"2667","17360225","Gsto2","68214","glutathione S-transferase omega 2",0.177994502977236,1.81423469384184,0.655779257863821,0.517483454017561,0.998990722532008,-6.08561591955683
"2668","17360344","LOC73899","73899","uncharacterized LOC73899",0.644556081778169,1.79610247966682,2.28612723039323,0.030267033282812,0.998990722532008,-3.91082383494149
"2669","17360348","Dusp5","240672","dual specificity phosphatase 5",-0.0486203645838539,2.52486309802964,-0.174761316731332,0.86256348765903,0.998990722532008,-6.28413499267832
"2670","17360440","Adra2a","11551","adrenergic receptor, alpha 2a",-0.221870755155731,2.16018585215994,-0.926680056397501,0.362254867263338,0.998990722532008,-5.87587265854509
"2671","17360532","Ppnr","26930","per-pentamer repeat gene",0.0846883179376641,2.58579884523106,0.304353115816819,0.763178752203458,0.998990722532008,-6.25308498546036
"2672","17360537","Habp2","226243","hyaluronic acid binding protein 2",0.507033562456827,1.74489423527732,2.10523733836777,0.044656708605272,0.998990722532008,-4.24692869747177
"2673","17360599","Adrb1","11554","adrenergic receptor, beta 1",0.099684360471902,2.96153494836467,0.299749795893566,0.766650175740569,0.998990722532008,-6.25447410070124
"2674","17360632","Vwa2","240675","von Willebrand factor A domain containing 2",0.0805497807901865,1.74350476362764,0.269599328037312,0.789506350972635,0.998990722532008,-6.26305224150206
"2675","17360770","Pnliprp1","18946","pancreatic lipase related protein 1",0.56679961680753,2.94409452039251,1.21822090739506,0.233617467915128,0.998990722532008,-5.57579905332553
"2676","17360800","Eno4","226265","enolase 4",-0.0260714639944379,2.21491907513085,-0.107280294829554,0.915355194929657,0.998990722532008,-6.29366753334511
"2677","17360817","Kcnk18","332396","potassium channel, subfamily K, member 18",0.092707603275122,1.66537129264552,0.353949788759684,0.726109673953752,0.998990722532008,-6.23678666150212
"2678","17360890","Grk5","14773","G protein-coupled receptor kinase 5",0.215530697848944,5.8860020493365,0.873251089399196,0.390182110708772,0.998990722532008,-5.92263456661109
"2679","17360912","Gm6020","547091","predicted gene 6020",0.0426394112950828,1.46628833492608,0.14178759098885,0.88829433484017,0.998990722532008,-6.2893619833361
"2680","17360916","1700030N03Rik","70011","RIKEN cDNA 1700030N03 gene",-0.312460380890212,2.05861084506221,-1.08679896496694,0.28667744448079,0.998990722532008,-5.72030989164559
"2681","17360942","Gal","14419","galanin and GMAP prepropeptide",0.286161238278486,2.18271350070644,1.16552283533285,0.253941884212561,0.998990722532008,-5.63553180910387
"2682","17361041","Aldh3b1","67689","aldehyde dehydrogenase 3 family, member B1",-0.104113950447771,2.67333509206195,-0.40205446839999,0.690790631059502,0.998990722532008,-6.2186562069348
"2683","17361090","Gstp3","225884","glutathione S-transferase pi 3",0.166460767514707,2.81374280224668,0.463232893287426,0.64688820991389,0.998990722532008,-6.19230973037955
"2684","17361164","Rad9a","19367","RAD9 checkpoint clamp component A",-0.308207106230962,4.40340594089538,-1.0943129733727,0.283428461728636,0.998990722532008,-5.71245087309981
"2685","17361223","Grk2","110355","G protein-coupled receptor kinase 2",-0.19921446464283,4.603162262237,-0.760680987547898,0.453401615905896,0.998990722532008,-6.01253709276476
